DATE,46670,46982,46504,46571,46888
2012-09-02,8.0,2.0,1.0,1.0,1.0
2012-09-03,8.0,2.0,1.0,1.0,1.0
2012-09-04,8.0,2.0,1.0,1.0,1.0
2012-09-05,8.0,2.0,1.0,1.0,1.0
2012-09-06,8.0,2.0,1.0,1.0,1.0
2012-09-07,6.0,9.0,3.0,1.0,1.0
2012-09-08,6.0,9.0,3.0,1.0,1.0
2012-09-09,7.0,6.0,4.0,2.0,1.0
2012-09-10,7.0,6.0,4.0,2.0,1.0
2012-09-11,7.0,6.0,4.0,2.0,1.0
2012-09-12,7.0,4.0,2.0,2.0,1.0
2012-09-13,7.0,4.0,2.0,2.0,1.0
2012-09-14,7.0,4.0,2.0,2.0,1.0
2012-09-15,7.0,4.0,2.0,2.0,1.0
2012-09-16,7.0,4.0,2.0,2.0,1.0
2012-09-17,5.0,3.0,1.0,3.0,2.0
2012-09-18,5.0,3.0,1.0,3.0,2.0
2012-09-19,5.0,3.0,1.0,3.0,2.0
2012-09-20,5.0,3.0,1.0,3.0,2.0
2012-09-21,5.0,3.0,1.0,3.0,2.0
2012-09-22,5.0,3.0,1.0,3.0,2.0
2012-09-23,5.0,3.0,1.0,3.0,2.0
2012-09-24,5.0,3.0,1.0,3.0,2.0
2012-09-25,5.0,3.0,1.0,2.0,3.0
2012-09-26,4.0,2.0,1.0,2.0,2.0
2012-09-27,4.0,2.0,1.0,2.0,2.0
2012-09-28,4.0,2.0,1.0,2.0,2.0
2012-09-29,4.0,2.0,1.0,2.0,2.0
2012-09-30,2.0,4.0,1.0,1.0,2.0
2012-10-01,8.0,5.0,1.0,1.0,4.0
2012-10-02,12.0,4.0,1.0,2.0,2.0
2012-10-03,12.0,4.0,1.0,2.0,2.0
2012-10-04,12.0,4.0,1.0,2.0,2.0
2012-10-05,12.0,4.0,1.0,2.0,2.0
2012-10-06,12.0,4.0,1.0,2.0,2.0
2012-10-07,12.0,4.0,1.0,2.0,2.0
2012-10-08,17.0,6.0,2.0,2.0,2.0
2012-10-09,12.0,6.0,3.0,2.0,6.0
2012-10-10,12.0,6.0,3.0,2.0,6.0
2012-10-11,15.0,2.0,2.0,2.0,16.0
2012-10-12,14.0,3.0,1.0,2.0,11.0
2012-10-13,14.0,3.0,1.0,2.0,11.0
2012-10-14,8.0,6.0,1.0,1.0,1.0
2012-10-15,10.0,7.0,3.0,2.0,2.0
2012-10-16,10.0,7.0,3.0,2.0,2.0
2012-10-17,10.0,6.0,2.0,1.0,2.0
2012-10-18,10.0,6.0,2.0,1.0,2.0
2012-10-19,9.0,6.0,1.0,1.0,2.0
2012-10-20,9.0,6.0,1.0,1.0,2.0
2012-10-21,9.0,6.0,1.0,1.0,2.0
2012-10-22,9.0,6.0,1.0,1.0,2.0
2012-10-23,6.0,3.0,1.0,1.0,2.0
2012-10-24,6.0,3.0,1.0,1.0,2.0
2012-10-25,6.0,3.0,1.0,1.0,2.0
2012-10-26,6.0,3.0,1.0,1.0,2.0
2012-10-27,6.0,3.0,1.0,1.0,2.0
2012-10-28,6.0,3.0,1.0,1.0,2.0
2012-10-29,4.0,5.0,1.0,1.0,2.0
2012-10-30,4.0,5.0,1.0,1.0,2.0
2012-10-31,4.0,5.0,1.0,1.0,2.0
2012-11-01,4.0,5.0,1.0,1.0,2.0
2012-11-02,4.0,5.0,1.0,1.0,2.0
2012-11-03,4.0,5.0,1.0,1.0,2.0
2012-11-04,4.0,5.0,1.0,1.0,2.0
2012-11-05,4.0,5.0,1.0,1.0,2.0
2012-11-06,4.0,5.0,1.0,1.0,2.0
2012-11-07,4.0,5.0,1.0,1.0,2.0
2012-11-08,4.0,5.0,1.0,1.0,2.0
2012-11-09,2.0,1.0,1.0,1.0,1.0
